Date,Close,Volume,Return,Cumulative_Return_Pct,Event,Event_Description
2025-10-20,261.98602294921875,90483000,3.943876231500254,261.5184074802099,,
2025-10-21,262.5155029296875,46695900,0.20210237725979407,262.24904477595913,,
2025-10-22,258.19970703125,45015300,-1.6440156296572916,256.29361386155813,,
2025-10-23,259.3285827636719,32754900,0.4372103072468825,257.8513662654232,,
2025-10-24,262.56549072265625,38253700,1.2481878875396424,262.3180236745434,,
2025-10-27,268.5496520996094,44888200,2.279111912415832,270.5756569129395,,
2025-10-28,268.7394714355469,41534800,0.07068314349076843,270.8375914362571,,
2025-10-29,269.4388122558594,51086700,0.26023003490212027,271.8026222298819,,
2025-10-30,271.13714599609375,69886500,0.6303226049785504,274.1461782036998,,
2025-10-31,270.108154296875,86167100,-0.37950967413132863,272.7262572620241,,
2025-11-03,268.7894287109375,50194600,-0.48822131615030573,270.9065282231817,,
2025-11-04,269.7784729003906,49274800,0.36796245826942187,272.2713250023135,,
2025-11-05,269.8783874511719,43683100,0.03703577594871277,272.4091985761627,,
2025-11-06,269.50872802734375,51204000,-0.13697259247742455,271.8991000422485,,
2025-11-07,268.2099914550781,48227400,-0.4818903572332056,270.10695414050787,,
2025-11-10,269.42999267578125,41312400,0.45486792422775313,271.7904519602293,,
2025-11-11,275.25,46208300,2.1601185771556786,279.8215665811133,,
2025-11-12,273.4700012207031,48398000,-0.6466843884820661,277.36531980594526,,
2025-11-13,272.95001220703125,49602800,-0.19014480979659965,276.64777923636194,,
2025-11-14,272.4100036621094,47431300,-0.19784155368063328,275.9026134180171,,
2025-11-17,267.4599914550781,45018300,-1.8171183658773127,269.0720179917855,,
2025-11-18,267.44000244140625,45677300,-0.007473646268785217,269.0444348546837,,
2025-11-19,268.55999755859375,40424500,0.4187836924032684,270.5899327655769,,
2025-11-20,266.25,45823600,-0.8601420835542606,267.40233279644474,,
2025-11-21,271.489990234375,59030800,1.9680714495305063,274.63307321312067,,
2025-11-24,275.9200134277344,65585800,1.6317445772254802,280.74612806976893,,
2025-11-25,276.9700012207031,46914200,0.3805406428931457,282.1950218333164,,
2025-11-26,277.54998779296875,33431400,0.20940411225383038,282.9953539258647,,
2025-11-28,278.8500061035156,20135600,0.4683906927485104,284.7892685173127,,
2025-12-01,283.1000061035156,46587700,1.5241168753721723,290.65390669340616,,
2025-12-02,286.19000244140625,53669500,1.0914857899228636,294.9178385727432,,
2025-12-03,284.1499938964844,43538700,-0.712816145749029,292.1028004569536,,
2025-12-04,280.70001220703125,43989100,-1.214141039436356,287.3421194398265,,
2025-12-05,278.7799987792969,47265800,-0.684009028940924,284.69266436996696,,
2025-12-08,277.8900146484375,38211800,-0.319242461710445,283.46456203821276,,
2025-12-09,277.17999267578125,32193300,-0.2555046727945598,282.48479216369395,,
2025-12-10,278.7799987792969,33038300,0.577244442526248,284.69266436996696,,
2025-12-11,278.0299987792969,33248000,-0.2690293433115887,283.65772822124455,,
2025-12-12,278.2799987792969,39532900,0.08991835452922814,284.00270693748536,,
2025-12-15,274.1099853515625,50263500,-1.4984955605960026,278.24844342145866,,
