Date,Open,High,Low,Close,Volume,Return,Event,Event_Type
1981-11-27,0.06459464132785797,0.06502239794176898,0.06459464132785797,0.06459464132785797,37251200,2.720904103139077,,
1981-11-30,0.06416689248906456,0.06416689248906456,0.06373913586139679,0.06373913586139679,23968000,-1.3244217304636097,,
1981-12-01,0.06373913586139679,0.06416689248906456,0.06373913586139679,0.06373913586139679,23385600,0.0,,
1981-12-02,0.06416687369346619,0.06459462448434433,0.06416687369346619,0.06416687369346619,37564800,0.6710756684865204,,
1981-12-03,0.06373910402838752,0.06373910402838752,0.06331135332584381,0.06331135332584381,20428800,-1.3332741933311465,,
1981-12-04,0.06502237915992737,0.06545012993878796,0.06502237915992737,0.06502237915992737,137155200,2.702557668096972,,
1981-12-07,0.06545013189315796,0.06587865373624974,0.06545013189315796,0.06545013189315796,59292800,0.6578546321390322,,
1981-12-08,0.06502238098671476,0.06502238098671476,0.06416687369346619,0.06416687369346619,50624000,-1.9606655671627782,,
1981-12-09,0.06459464132785797,0.06502239794176898,0.06459464132785797,0.06459464132785797,34272000,0.6666487079225458,,
1981-12-10,0.06459464132785797,0.06502239794176898,0.06459464132785797,0.06459464132785797,37408000,0.0,,
1981-12-11,0.06459462448434433,0.06502238098671476,0.06416687369346619,0.06416687369346619,76092800,-0.6622339339583894,,
1981-12-14,0.06288363630628999,0.06288363630628999,0.062028128653764725,0.062028128653764725,25244800,-3.333098398900558,,
1981-12-15,0.06373913586139679,0.06416689248906456,0.06373913586139679,0.06373913586139679,31315200,2.7584375746409373,,
1981-12-16,0.06673417240381241,0.06716192897983618,0.06673417240381241,0.06673417240381241,65452800,4.698897313149075,,
1981-12-17,0.07229496538639069,0.07272272194747283,0.07229496538639069,0.07229496538639069,51452800,8.33275184553064,,
1981-12-18,0.07828432321548462,0.07871207425578522,0.07828432321548462,0.07828432321548462,71724800,8.284612624244247,,
1981-12-21,0.07528925329983491,0.07528925329983491,0.07486149668693542,0.07486149668693542,56403200,-4.372301359912834,,
1981-12-22,0.07614478468894958,0.07657253572447448,0.07614478468894958,0.07614478468894958,53827200,1.7142163312346748,,
1981-12-23,0.07486147985778936,0.07486147985778936,0.07443372905254364,0.07443372905254364,28896000,-2.247108115671459,,
1981-12-24,0.07486149668693542,0.07528925329983491,0.07486149668693542,0.07486149668693542,28918400,0.5746959608725399,,
1981-12-28,0.0722949389545854,0.0722949389545854,0.07143943756818771,0.07143943756818771,36579200,-4.571187152533806,,
1981-12-29,0.07272271811962128,0.0735782254852618,0.07272271811962128,0.07272271811962128,24236800,1.796319505187438,,
1981-12-30,0.07571698725223541,0.07614474376938297,0.07571698725223541,0.07571698725223541,32188800,4.117377911657361,,
1981-12-31,0.07571698725223541,0.07614474376938297,0.07571698725223541,0.07571698725223541,54656000,0.0,,
1982-01-04,0.07571697782079795,0.07571697782079795,0.07528922706842422,0.07528922706842422,71254400,-0.5649461228379171,,
1982-01-05,0.0722949389545854,0.0722949389545854,0.07143943756818771,0.07143943756818771,35840000,-5.11333380635951,,
1982-01-06,0.07101171278774167,0.07101171278774167,0.07058396190404892,0.07058396190404892,66080000,-1.1974837614339484,,
1982-01-07,0.06587865176908389,0.06587865176908389,0.06502237915992737,0.06502237915992737,70044800,-7.879385903106295,,
1982-01-08,0.06801744550466537,0.06844519642632545,0.06801744550466537,0.06801744550466537,56604800,4.606208483038454,,
1982-01-11,0.06416689248906456,0.06416689248906456,0.06373913586139679,0.06373913586139679,33331200,-6.290018114507301,,
1982-01-12,0.06202810062069906,0.06202810062069906,0.061600349843502045,0.061600349843502045,59920000,-3.3555303017374083,,
1982-01-13,0.06160037613325999,0.06160037613325999,0.061172619462013245,0.061172619462013245,41753600,-0.6943635589334529,,
1982-01-14,0.06416687369346619,0.06459462448434433,0.06416687369346619,0.06416687369346619,25715200,4.894762162853428,,
1982-01-15,0.06844521313905716,0.06930072090276646,0.06844521313905716,0.06844521313905716,46704000,6.667520481096179,,
1982-01-18,0.06972844153642654,0.07058394885717187,0.06972844153642654,0.06972844153642654,28000000,1.8748256284370157,,
1982-01-19,0.06887295305947953,0.06887295305947953,0.06801744550466537,0.06801744550466537,55507200,-2.4537993307470307,,
1982-01-20,0.06930071860551834,0.069728475328941,0.06930071860551834,0.06930071860551834,25827200,1.8866822935373895,,
1982-01-21,0.07058396190404892,0.07101171278774167,0.07058396190404892,0.07058396190404892,33331200,1.851702730292315,,
1982-01-22,0.0710117295384407,0.07143948623452893,0.0710117295384407,0.0710117295384407,24259200,0.6060408382477789,,
1982-01-25,0.06930070937667054,0.06930070937667054,0.06887295842170715,0.06887295842170715,44710400,-3.0118561125535903,,
1982-01-26,0.06716192708702551,0.06716192708702551,0.06630641967058182,0.06630641967058182,21212800,-3.7264825120630007,,
1982-01-27,0.06673417240381241,0.06758967984436669,0.06673417240381241,0.06673417240381241,31360000,0.6451151115619336,,
1982-01-28,0.06887295842170715,0.06930070937667054,0.06887295842170715,0.06887295842170715,39603200,3.2049337556069757,,
1982-01-29,0.06972844153642654,0.07015619234105297,0.06972844153642654,0.06972844153642654,53155200,1.2421175659121486,,
1982-02-01,0.06972846604312839,0.06972846604312839,0.06887295842170715,0.06887295842170715,38528000,-1.2268782950963897,,
1982-02-02,0.06930071860551834,0.07015622634086843,0.06930071860551834,0.06930071860551834,54275200,0.6210858276074482,,
1982-02-03,0.06930071860551834,0.069728475328941,0.06930071860551834,0.06930071860551834,31472000,0.0,,
1982-02-04,0.06801747942020356,0.06801747942020356,0.06758972257375717,0.06758972257375717,22041600,-2.468944141114471,,
1982-02-05,0.06758972257375717,0.06801747942020356,0.06758972257375717,0.06758972257375717,40297600,0.0,,
1982-02-08,0.06373910402838752,0.06373910402838752,0.06331135332584381,0.06331135332584381,31696000,-6.329910946512019,,
1982-02-09,0.06331135332584381,0.06373910402838752,0.06331135332584381,0.06331135332584381,57904000,0.0,,
1982-02-10,0.06416687369346619,0.06459462448434433,0.06416687369346619,0.06416687369346619,38796800,1.351290602207289,,
1982-02-11,0.06373910402838752,0.06373910402838752,0.06331135332584381,0.06331135332584381,24528000,-1.3332741933311465,,
1982-02-12,0.06416687369346619,0.06459462448434433,0.06416687369346619,0.06416687369346619,19644800,1.351290602207289,,
1982-02-16,0.06331139453799653,0.06331139453799653,0.0628836378455162,0.0628836378455162,34316800,-1.9998416224548676,,
1982-02-17,0.06373913586139679,0.06416689248906456,0.06373913586139679,0.06373913586139679,25580800,1.3604461274684176,,
1982-02-18,0.06459464132785797,0.06502239794176898,0.06459464132785797,0.06459464132785797,28380800,1.342198093682212,,
1982-02-19,0.06459462448434433,0.06459462448434433,0.06416687369346619,0.06416687369346619,13596800,-0.6622339339583894,,
1982-02-22,0.06373910402838752,0.06373910402838752,0.06331135332584381,0.06331135332584381,26633600,-1.3332741933311465,,
1982-02-23,0.06288360982564051,0.06288360982564051,0.062455859035253525,0.062455859035253525,34540800,-1.3512494136514897,,
1982-02-24,0.0628836378455162,0.06331139453799653,0.0628836378455162,0.0628836378455162,37945600,0.6849298318372554,,
1982-02-25,0.06288360982564051,0.06288360982564051,0.062455859035253525,0.062455859035253525,30800000,-0.6802704565432194,,
1982-02-26,0.062455859035253525,0.06288360982564051,0.062455859035253525,0.062455859035253525,17427200,0.0,,
1982-03-01,0.0628836378455162,0.06331139453799653,0.0628836378455162,0.0628836378455162,35302400,0.6849298318372554,,
1982-03-02,0.0628836378455162,0.06331139453799653,0.0628836378455162,0.0628836378455162,34809600,0.0,,
1982-03-03,0.0628836378455162,0.06331139453799653,0.0628836378455162,0.0628836378455162,23654400,0.0,,
1982-03-04,0.06202810062069906,0.06202810062069906,0.061600349843502045,0.061600349843502045,38371200,-2.0407343563150104,,
1982-03-05,0.05732282060809918,0.05732282060809918,0.056895069777965546,0.056895069777965546,45315200,-7.638398284247472,,
1982-03-08,0.056467318909906666,0.056467318909906666,0.05603956803679466,0.05603956803679466,35145600,-1.5036482853602262,,
1982-03-09,0.056467343121767044,0.0568950998897844,0.056467343121767044,0.056467343121767044,52505600,0.7633447222353817,,
1982-03-10,0.05603958317962736,0.05603958317962736,0.05561182647943497,0.05561182647943497,86934400,-1.515064451478132,,
1982-03-11,0.05561182647943497,0.056467334168324834,0.05561182647943497,0.05561182647943497,22579200,0.0,,
1982-03-12,0.05261677322509225,0.05261677322509225,0.052189022302627563,0.052189022302627563,46547200,-6.154813451547292,,
1982-03-15,0.052189026235591414,0.052189026235591414,0.05176126956939697,0.05176126956939697,51363200,-0.819622047621793,,
1982-03-16,0.05133350951745299,0.05133350951745299,0.050905752927064896,0.050905752927064896,47152000,-1.6528123236719927,,
1982-03-17,0.0487670082042611,0.0487670082042611,0.048339251428842545,0.048339251428842545,50489600,-5.041672798552844,,
1982-03-18,0.052189022302627563,0.05261677322509225,0.052189022302627563,0.052189022302627563,56336000,7.964068039928263,,
1982-03-19,0.056895069777965546,0.05732282060809918,0.056895069777965546,0.056895069777965546,65811200,9.017312966794266,,
1982-03-22,0.061172619462013245,0.06160037613325999,0.061172619462013245,0.061172619462013245,69193600,7.518313450956193,,
1982-03-23,0.06074486693043997,0.06074486693043997,0.060317110270261765,0.060317110270261765,55955200,-1.3985165246728215,,
1982-03-24,0.05732282060809918,0.05732282060809918,0.056895069777965546,0.056895069777965546,51609600,-5.6734158466198785,,
1982-03-25,0.0568950998897844,0.0568950998897844,0.056467343121767044,0.056467343121767044,84112000,-0.7517815829521157,,
1982-03-26,0.05603958317962736,0.05603958317962736,0.05561182647943497,0.05561182647943497,50780800,-1.515064451478132,,
1982-03-29,0.056895069777965546,0.05732282060809918,0.056895069777965546,0.056895069777965546,67603200,2.3075007237985945,,
1982-03-30,0.05775059387087822,0.058178344824863205,0.05775059387087822,0.05775059387087822,77952000,1.5036875712630016,,
1982-03-31,0.05775059387087822,0.058178344824863205,0.05775059387087822,0.05775059387087822,50153600,0.0,,
1982-04-01,0.06074487045407295,0.061172621427569365,0.06074487045407295,0.06074487045407295,59136000,5.18484119815199,,
1982-04-02,0.06074487045407295,0.061172621427569365,0.06074487045407295,0.06074487045407295,84806400,0.0,,
1982-04-05,0.06074487045407295,0.061172621427569365,0.06074487045407295,0.06074487045407295,86643200,0.0,,
1982-04-06,0.06074486693043997,0.06074486693043997,0.060317110270261765,0.060317110270261765,71590400,-0.7041914496049517,,
1982-04-07,0.059889355726809305,0.059889355726809305,0.05946160480380058,0.05946160480380058,29097600,-1.418346241436197,,
1982-04-08,0.05988934636116028,0.060317097217276225,0.05988934636116028,0.05988934636116028,23990400,0.7193575732963753,,
1982-04-12,0.059889355726809305,0.06031710664981803,0.05946160480380058,0.05946160480380058,44307200,-0.7142197792245342,,
1982-04-13,0.05518408899370467,0.05518408899370467,0.05475633218884468,0.05475633218884468,85299200,-7.9131275223422115,,
1982-04-14,0.05518406257033348,0.05561181345888041,0.05518406257033348,0.05518406257033348,113590400,0.7811523606322535,,
1982-04-15,0.05603956803679466,0.056467318909906666,0.05603956803679466,0.05603956803679466,164281600,1.550276341780421,,
1982-04-16,0.05775059387087822,0.058178344824863205,0.05775059387087822,0.05775059387087822,104048000,3.053245936799742,,
1982-04-19,0.05732285094630594,0.05732285094630594,0.056467343121767044,0.056467343121767044,41283200,-2.22205636877143,,
1982-04-20,0.05432858730139614,0.05432858730139614,0.0539008304476738,0.0539008304476738,80550400,-4.545127381960901,,
1982-04-21,0.05390080998452962,0.05390080998452962,0.05347228795289993,0.05347228795289993,73024000,-0.7950573139868244,,
1982-04-22,0.05304451666223517,0.05304451666223517,0.05261676013469696,0.05261676013469696,52595200,-1.5999461608161347,,
1982-04-23,0.05261676013469696,0.05304451666223517,0.05261676013469696,0.05261676013469696,48294400,0.0,,
1982-04-26,0.0539008304476738,0.05432858730139614,0.0539008304476738,0.0539008304476738,57926400,2.4404207132664,,
1982-04-27,0.05261677322509225,0.05261677322509225,0.052189022302627563,0.052189022302627563,70268800,-3.175847442105806,,
1982-04-28,0.05047798528246574,0.05047798528246574,0.05005022883415222,0.05005022883415222,99232000,-4.098167342689729,,
1982-04-29,0.05005022883415222,0.05047798528246574,0.05005022883415222,0.05005022883415222,82230400,0.0,,
1982-04-30,0.0504780076444149,0.05090575857073216,0.0504780076444149,0.0504780076444149,277401600,0.854699009829063,,
1982-05-03,0.052189022302627563,0.05261677322509225,0.052189022302627563,0.052189022302627563,82700800,3.3896239928201233,,
1982-05-04,0.0539008304476738,0.05432858730139614,0.0539008304476738,0.0539008304476738,73987200,3.280015738022457,,
1982-05-05,0.05390079684654911,0.05390079684654911,0.05304452404379845,0.05304452404379845,53939200,-1.588670149909177,,
1982-05-06,0.05475633218884468,0.05518408899370467,0.05475633218884468,0.05475633218884468,75465600,3.2271156653848054,,
1982-05-07,0.05561182647943497,0.05603958317962736,0.05561182647943497,0.05561182647943497,84716800,1.5623659518315458,,
1982-05-10,0.05518408899370467,0.05518408899370467,0.05475633218884468,0.05475633218884468,31606400,-1.5383315829532118,,
1982-05-11,0.05347227491936895,0.05347227491936895,0.05304452404379845,0.05304452404379845,103017600,-3.1262286508572545,,
1982-05-12,0.052189026235591414,0.052189026235591414,0.05176126956939697,0.05176126956939697,71008000,-2.419202542644927,,
1982-05-13,0.052189022302627563,0.05261677322509225,0.052189022302627563,0.052189022302627563,54454400,0.8263953662440482,,
1982-05-14,0.05090573601928771,0.05090573601928771,0.05005022883415222,0.05005022883415222,95737600,-4.098167342689729,,
1982-05-17,0.0496225023770427,0.0496225023770427,0.04919474571943283,0.04919474571943283,76204800,-1.709249157589554,,
1982-05-18,0.0487670082042611,0.0487670082042611,0.048339251428842545,0.048339251428842545,122035200,-1.7389952485359683,,
1982-05-19,0.04833922719333428,0.04833922719333428,0.04791147634387016,0.04791147634387016,75286400,-0.884943544485961,,
1982-05-20,0.048339251428842545,0.0487670082042611,0.048339251428842545,0.048339251428842545,27619200,0.8928447161639319,,
1982-05-21,0.04876700043678284,0.049194751432574436,0.04876700043678284,0.04876700043678284,38841600,0.8848895986111049,,
1982-05-24,0.04919474571943283,0.0496225023770427,0.04919474571943283,0.04919474571943283,31987200,0.8771203453542098,,
1982-05-25,0.04919474571943283,0.0496225023770427,0.04919474571943283,0.04919474571943283,51564800,0.0,,
1982-05-26,0.049194751432574436,0.049194751432574436,0.04876700043678284,0.04876700043678284,43276800,-0.8694938379995021,,
1982-05-27,0.04833922719333428,0.04833922719333428,0.04791147634387016,0.04791147634387016,31248000,-1.7543094413233318,,
1982-05-28,0.04791147634387016,0.04833922719333428,0.04791147634387016,0.04791147634387016,19196800,0.0,,
1982-06-01,0.04748371332282773,0.04748371332282773,0.047055959701538086,0.047055959701538086,47600000,-1.7856194540779025,,
1982-06-02,0.04791147634387016,0.04833922719333428,0.04791147634387016,0.04791147634387016,32905600,1.818083506867918,,
1982-06-03,0.04705598807045317,0.04705598807045317,0.046200480312108994,0.046200480312108994,39760000,-3.571161154544711,,
1982-06-04,0.04534496098126092,0.04534496098126092,0.04491720721125603,0.04491720721125603,37676800,-2.777618527304848,,
1982-06-07,0.04491720721125603,0.04534496098126092,0.04491720721125603,0.04491720721125603,37161600,0.0,,
1982-06-08,0.04491719697467483,0.04491719697467483,0.04448944330215454,0.04448944330215454,31404800,-0.9523386151093827,,
1982-06-09,0.04406168024119923,0.04406168024119923,0.043633926659822464,0.043633926659822464,33846400,-1.9229654921095518,,
1982-06-10,0.04406169801950455,0.04448945177347423,0.04406169801950455,0.04406169801950455,34406400,0.9803641167045685,,
