Date,Open,High,Low,Close,Volume,Return,Event,Event_Type
2019-10-07,4.590592428654991,4.684105280229583,4.581887800150264,4.584374904632568,480984000,1.2969179352315452,,
2019-10-08,4.492601730338929,4.492601730338929,4.3896380892183835,4.4077935218811035,444436000,-3.851809383500182,,
2019-10-09,4.484642002457807,4.5438339235698875,4.455792457524897,4.4943413734436035,292412000,1.9635187340981464,,
2019-10-10,4.492105309291985,4.603027416423513,4.486882532257541,4.5520429611206055,309124000,1.28387193767594,,
2019-10-11,4.636105496736535,4.708975807367671,4.617203882338242,4.625659942626953,446404000,1.6172294975051127,,
2019-10-14,4.616953738324988,4.6599797339112445,4.585865651549163,4.6390886306762695,200040000,0.2903085876583056,,
2019-10-15,4.729368645375923,4.956436057481802,4.7154407688692315,4.883813858032227,664124000,5.2752867392464875,,
2019-10-16,4.8497416495673775,4.954695253064103,4.818653562070151,4.830093860626221,428944000,-1.0999599691469575,,
2019-10-17,4.874614011164809,4.919629517734068,4.777618819852889,4.832085609436035,263436000,0.0412362340626693,,
2019-10-18,4.832581686678378,4.865162136271647,4.663213821403918,4.737576484680176,307440000,-1.9558661082349826,,
2019-10-21,4.799007632122556,4.888292942415952,4.780106014473258,4.8748626708984375,261868000,2.897814666680354,,
2019-10-22,4.931815295939197,5.037017491288982,4.8572040588339185,4.8649139404296875,328720000,-0.20408227144820268,,
2019-10-23,4.782840802817358,4.866156658213106,4.751006533420689,4.851980686187744,279916000,-0.2658475442794961,,
2019-10-24,4.893264715786042,4.92957557871951,4.859192388663499,4.896000862121582,232020000,0.9072619777558355,,
2019-10-25,4.976582076643339,5.10789815355083,4.968872195281978,5.08700704574585,423092000,3.9012694034024076,,
2019-10-28,5.130777888075237,5.195441168710671,5.101430725108639,5.142964839935303,330792000,1.1000140885641052,,
2019-10-29,5.129038290498065,5.135504857418931,5.027318414871446,5.046717166900635,211236000,-1.8714433411502474,,
2019-10-30,5.073575665299105,5.079296051625831,4.980559973078376,5.048705101013184,205960000,0.03939063844486945,,
2019-10-31,5.027815984222727,5.048707095704801,4.9196295323571695,4.9994635581970215,209732000,-0.9753301456700281,,
2019-11-01,4.964146232646767,5.07084077539784,4.939027096410339,5.038509368896484,283640000,0.7810000061995392,,
2019-11-04,5.119586059422818,5.247669303433241,5.096456894056255,5.235233783721924,376716000,3.9044169698254416,,
2019-11-05,5.2349853307351975,5.261099211153252,5.1650992738307515,5.213099479675293,300868000,-0.42279494977767174,,
2019-11-06,5.188976601016082,5.214592878334135,5.076313081602189,5.163857460021973,269012000,-0.9445823899065009,,
2019-11-07,5.25040509656934,5.265078678110565,5.136746863055693,5.181513786315918,280340000,0.3419212561663221,,
2019-11-08,5.164603039575898,5.1991729847474,5.127048379340189,5.1675872802734375,189100000,-0.2687729226786839,,
2019-11-11,5.166840461900579,5.200664224118962,5.080539893721595,5.177535057067871,243436000,0.19250331450439973,,
2019-11-12,5.215835151761958,5.269058133690111,5.180767602081583,5.213099479675293,283504000,0.6868987310645558,,
2019-11-13,5.181761630247433,5.209367864108788,5.120829251054856,5.1872334480285645,300188000,-0.4961737589619042,,
2019-11-14,5.196187787124285,5.219815039843929,5.136250141306643,5.217576503753662,518080000,0.5849564325397738,,
2019-11-15,5.215337882919801,5.26706851096581,4.990011369192455,5.078301906585693,1053628000,-2.6693350268610527,,
2019-11-18,5.070839476963107,5.306113881130765,5.067855237248647,5.279502868652344,574588000,3.961973229786264,,
2019-11-19,5.24841605089638,5.272042829358788,5.114612880246556,5.172809600830078,414564000,-2.0208961047406437,,
2019-11-20,5.149929247041148,5.335960191924732,5.137245157265,5.2521467208862305,472588000,1.5337336221194153,,
2019-11-21,5.2476693393979,5.303378950113375,5.20563808890876,5.227275371551514,288388000,-0.4735463545946006,,
2019-11-22,5.2499078159765284,5.29641566752283,5.22130682973307,5.24493408203125,224100000,0.33781863828794556,,
2019-11-25,5.37301794112032,5.506572567464583,5.3600852815336015,5.501598358154297,506476000,4.893565335784866,,
2019-11-26,5.483938819047379,5.488664459135034,5.390425982090966,5.396892547607422,385244000,-1.903188923118737,,
2019-11-27,5.442439910912744,5.4767861387721615,5.40535551713588,5.431737422943115,215784000,0.6456470094284406,,
2019-11-29,5.400874317283866,5.429247178104151,5.3705095456751675,5.394402980804443,141556000,-0.6873388610608266,,
2019-12-02,5.387433467394658,5.4008736416527015,5.192803015127847,5.207984924316406,372036000,-3.455768083166777,,
2019-12-03,5.024306296013905,5.172394608073015,4.986973159959638,5.168412685394287,465232000,-0.7598378162992359,,
2019-12-04,5.252038930488194,5.2744389077986815,5.1835947663579685,5.212216854095459,273424000,0.8475362043932844,,
2019-12-05,5.234119066587545,5.249798954977215,5.164678950511986,5.1952924728393555,184884000,-0.32470600763292445,,
2019-12-06,5.264484189049856,5.313515297936631,5.254528431528692,5.280661582946777,232236000,1.643201235613323,,
2019-12-09,5.257764100194735,5.335417299879885,5.24905304972204,5.280661582946777,211880000,0.0,,
2019-12-10,5.3107766616725405,5.3774790918331785,5.258012385749654,5.325710296630859,256388000,0.8530884431140473,,
2019-12-11,5.336162806052192,5.414811468518899,5.333673867242396,5.409335613250732,233796000,1.570219031117337,,
2019-12-12,5.380466249132867,5.595007801220223,5.3715064467402796,5.576838970184326,404348000,3.0965606297985504,,
2019-12-13,5.579824622389826,5.69904209107216,5.520837766742798,5.5748467445373535,454704000,-0.03572320552240882,,
2019-12-16,5.622385566135441,5.6761453290181985,5.594260977611441,5.6037187576293945,320976000,0.5178978797997003,,
2019-12-17,5.622386083945699,5.7045191944466085,5.612928303056703,5.681870460510254,321196000,1.3946399928521869,,
2019-12-18,5.71671487560466,5.772714833611327,5.708252575334013,5.712234973907471,343548000,0.5344105186532166,,
2019-12-19,5.746829124275014,5.873762175351524,5.741851245868105,5.860321998596191,445360000,2.592453310572096,,
2019-12-20,5.926775508813562,5.983024208500768,5.907611198148669,5.957637786865234,603044000,1.6605877337858566,,
2019-12-23,5.986260244364152,6.018366756693051,5.933247210027286,5.943949222564697,355060000,-0.22976496373640076,,
2019-12-24,5.928516830163061,5.95614343547066,5.89417013713922,5.93897008895874,138864000,-0.08376810466440565,,
2019-12-26,5.942454939158113,5.981281535234037,5.923539381476258,5.953157424926758,182852000,0.23888545918751003,,
2019-12-27,5.968339371896367,5.981779548382364,5.869032930836672,5.895415306091309,254644000,-0.9699410701567213,,
2019-12-30,5.8735128866265764,5.8787395160607945,5.75081099594718,5.78217077255249,258056000,-1.9208915345083621,,
2019-12-31,5.7468303865762955,5.865799143163412,5.727666072688494,5.856341361999512,231004000,1.2827464349393303,,
2020-01-02,5.9422061261104835,5.971076965332031,5.8916820387936255,5.971076965332031,237536000,1.9591686385806106,,
2020-01-03,5.851362780060624,5.919309450404571,5.8264738602636355,5.875504970550537,205384000,-1.6005821954127142,,
2020-01-06,5.782171792016009,5.9053712073821005,5.756038640237342,5.900144577026367,262636000,0.4193615118926797,,
2020-01-07,5.928517039782527,6.017370217404022,5.883468334889304,5.971574783325195,314856000,1.21065179617732,,
2020-01-08,5.967344072941984,6.024090748052185,5.927273243197032,5.9827752113342285,277108000,0.18756238371675504,,
2020-01-09,6.069138753515862,6.120907544173023,5.9947212356253345,6.048480987548828,255112000,1.0982491217474077,,
2020-01-10,6.155751309572489,6.186115602985854,6.066649390459541,6.080835819244385,316296000,0.534924913580137,,
2020-01-13,6.163966752912107,6.296623954505938,6.141317545571688,6.271486282348633,319840000,3.135267400262398,,
2020-01-14,6.228677378026615,6.254064276830669,6.141317640332306,6.1545090675354,359088000,-1.8652231631673954,,
2020-01-15,6.167202192561206,6.18960217453828,6.086064564460547,6.1119489669799805,263104000,-0.6915271403193035,,
2020-01-16,6.165458737258032,6.201547642568613,6.14206327909564,6.1955742835998535,284192000,1.3682266830377987,,
2020-01-17,6.2147393592857885,6.2222061775969015,6.156748447081117,6.204286098480225,253792000,0.14061351670711097,,
2020-01-21,6.167699485326466,6.2045351231948365,6.1368372069696315,6.170935153961182,217916000,-0.5375468505105285,,
2020-01-22,6.216232587499454,6.311556638293385,6.19731702825236,6.2249436378479,239240000,0.8752074448886482,,
2020-01-23,6.265014550653041,6.301849711322332,6.176161367963246,6.293387413024902,244516000,1.0995083515433102,,
2020-01-24,6.408871766709822,6.458649601386447,6.179894581687254,6.234152317047119,373512000,-0.9412275471106235,,
2020-01-27,5.929512971699287,6.029317393777205,5.779931189053332,5.97829532623291,470536000,-4.104118375718457,,
2020-01-28,6.044250844374252,6.204037143136165,5.990988586548067,6.171681880950928,310976000,3.234810998202664,,
2020-01-29,6.157246432843524,6.193335342652405,6.071379683662624,6.111202239990234,258848000,-0.9799539595092499,,
2020-01-30,6.013388278054281,6.131361529317974,5.958384287501794,6.117921352386475,290504000,0.10994747240193892,,
2020-01-31,6.072126899014725,6.0840736193976275,5.84265217096687,5.884465217590332,370420000,-3.8159388025652885,,
2020-02-03,5.866296047468316,6.000944683491805,5.860073936086424,5.981531620025635,255564000,1.6495365142977336,,
2020-02-04,6.123396147817084,6.169938306564203,6.073369569686397,6.150773525238037,271544000,2.829407515723825,,
2020-02-05,6.271735301395451,6.2819398115033085,6.1577444293662715,6.241122245788574,208220000,1.4689001339394991,,
2020-02-06,6.275468797628245,6.327983856201172,6.194331171243668,6.327983856201172,218284000,1.3917626829247132,,
2020-02-07,6.287912938328408,6.310064167998149,6.236392886603285,6.26177978515625,189752000,-1.0462111242594996,,
2020-02-10,6.284427253622599,6.54575968220344,6.2794493755293335,6.545013427734375,529608000,4.523213084713373,,
2020-02-11,6.653279733113141,6.782203738856207,6.591306431955307,6.667466163635254,638556000,1.870931775051643,,
2020-02-12,6.720231472438191,6.789671601503967,6.681404871426681,6.783200263977051,374644000,1.7358033397007366,,
2020-02-13,6.72520823441406,6.806594594744795,6.697830379670216,6.739394664764404,528016000,-0.6457954580123659,,
2020-02-14,7.149563729349154,7.3414565446723685,7.118203946999055,7.2125325202941895,1041924000,7.020480014377162,,
2020-02-18,7.109243562917757,7.3996965714360154,7.089830500246091,7.3812785148620605,620164000,2.3396219579331357,,
2020-02-19,7.503729871108259,7.850182271217836,7.503729871108259,7.832510948181152,694332000,6.113201560008119,,
2020-02-20,7.784476779114279,7.872831981192019,7.37580228217202,7.6831793785095215,810052000,-1.9065606248058753,,
2020-02-21,7.570929699874237,7.596067364268382,7.234183832974162,7.31905460357666,768180000,-4.739246046387358,,
2020-02-24,6.724710680746953,7.015412417963896,6.67020419402814,6.80161714553833,856916000,-7.069730806291153,,
2020-02-25,6.8767812267304445,6.938754529480886,6.420320327904951,6.522115707397461,1055496000,-4.109338002422181,,
2020-02-26,6.522364310618723,6.855625800296119,6.520871326944372,6.661492824554443,747732000,2.1369924026171327,,
2020-02-27,6.347955969591056,6.649291124091377,6.198284706095649,6.290677547454834,906416000,-5.566549223512995,,
2020-02-28,6.038153394265087,6.7852646689576135,6.021468049730451,6.725744724273682,1133252000,6.916062276866719,,
2020-03-02,6.895836393917819,6.9130200120311125,6.499867426525973,6.88413143157959,890744000,2.354931889315992,,
2020-03-03,6.939917727935371,6.999686581117535,6.536228474879406,6.62164831161499,652792000,-3.8128720024215412,,
2020-03-04,6.728982764642871,7.094818241686137,6.654271347325983,7.085354804992676,597408000,7.002886163016253,,
2020-03-05,6.885876083361158,7.052730968165958,6.761357526790429,6.805935382843018,540328000,-3.9436193365047334,,
2020-03-06,6.626379453327108,6.683907250630591,6.425157325422228,6.625383377075195,515412000,-2.652861004572171,,
2020-03-09,5.974399911526816,6.460022441611554,5.931565785360691,6.112366676330566,614160000,-7.7432002277746275,,
2020-03-10,6.388797187781808,6.50186014175415,6.126063463078123,6.50186014175415,580648000,6.3722202225179325,,
2020-03-11,6.361902064085401,6.390292375183355,6.040893330926484,6.138017654418945,499964000,-5.595975296341016,,
2020-03-12,5.614789598406931,5.8802631082003245,5.374219890329719,5.386920928955078,816540000,-12.236796434157037,,
2020-03-13,5.7403054069086545,6.002292467677353,5.469104284331,5.997809886932373,634836000,11.340225075399267,,
2020-03-16,5.289797356213266,5.630729524713613,4.8313201098048415,4.891088962554932,726972000,-18.452084098042032,,
2020-03-17,5.003404879250918,5.500234162523847,4.756609277259598,5.410829544067383,833632000,10.626275365086734,,
2020-03-18,4.983232620140205,5.228284949788543,4.499602693892896,5.050970554351807,874268000,-6.650717543119389,,
2020-03-19,5.029553080920315,5.397381175638423,4.816128672882115,5.303743362426758,765512000,5.00444034181049,,
2020-03-20,5.453911927886964,5.735821893342123,5.1084977163710255,5.123938083648682,804636000,-3.3901579788318648,,
2020-03-23,5.12294220354484,5.391155563804582,4.943884554727425,5.296770095825195,643876000,3.373030847660874,,
2020-03-24,5.70294954037005,6.292171604857981,5.679291186682041,6.205506324768066,1101644000,17.156421979861246,,
2020-03-25,6.3205614963132195,6.520289265304306,6.068037887825773,6.116849422454834,793432000,-1.4286812013932781,,
2020-03-26,6.324047752504339,6.530250721317108,6.22592736148756,6.406230449676514,696108000,4.73088361729761,,
2020-03-27,6.225927016464721,6.552663734688867,6.193054129417796,6.293914318084717,638828000,-1.753232770411317,,
2020-03-30,6.3594106856467905,6.62339033184806,6.3153311111868184,6.614175796508789,602252000,5.088430859375448,,
2020-03-31,6.65427114369263,6.85848196477575,6.418931160097484,6.564618110656738,949960000,-0.7492647213611869,,
2020-04-01,6.366633735921976,6.513067390574506,6.00876734687262,6.0533447265625,656912000,-7.78831876395456,,
2020-04-02,6.082482203239504,6.37534998710841,6.034418319343871,6.362151145935059,675764000,5.101418031216598,,
2020-04-03,6.324547117236702,6.3661362735734075,5.936796491989387,6.074265003204346,663212000,-4.524981191536936,,
2020-04-06,6.356422660936497,6.721013131709734,6.298894869543771,6.684155464172363,727884000,10.040563930718903,,
2020-04-07,6.905799262273358,6.929458092806241,6.407725019484068,6.450808525085449,784520000,-3.491045956930139,,
2020-04-08,6.559886380587937,6.672949345722739,6.489906918852568,6.648045539855957,542444000,3.0575549406482327,,
2020-04-09,6.773810171653583,6.796721352167685,6.485424937569646,6.548431396484375,525564000,-1.4983974278512613,,
2020-04-13,6.488661761554823,6.728982602723563,6.40025370444109,6.720266342163086,398408000,2.624062699518581,,
2020-04-14,6.848520424449045,7.105526615595516,6.820877290444887,7.071408748626709,530948000,5.225126335552344,,
2020-04-15,6.903307939292964,7.076886915806902,6.857983386674097,6.99395751953125,366148000,-1.095272976696482,,
2020-04-16,7.149356728799016,7.446208795471153,7.136157888607355,7.339122772216797,745620000,4.935192295944635,,
2020-04-17,7.421304695616618,7.442721994412816,7.145869939588298,7.279851913452148,539120000,-0.8076014069287152,,
2020-04-20,7.153342548022557,7.3092396501151224,7.10428210942452,7.148610591888428,449388000,-1.802802077899479,,
2020-04-21,7.030565814724606,7.091828531731079,6.65202935069802,6.711798191070557,735160000,-6.110451747274148,,
2020-04-22,6.904055709260202,7.169031464681237,6.858482252430744,7.12619686126709,483356000,6.174182512636528,,
2020-04-23,7.168284222501299,7.300273585870351,7.047749973310746,7.072902679443359,424160000,-0.7478628904205475,,
2020-04-24,7.062692442567916,7.213857577547646,6.987981026144072,7.211865425109863,352328000,1.9647201716826102,,
2020-04-27,7.346346866302099,7.558277434583946,7.3216919571832015,7.398395538330078,479388000,2.586433637138663,,
2020-04-28,7.545824293467083,7.575708955867215,7.2504665488320335,7.255945205688477,442904000,-1.9254219634998626,,
